24 8 32 5.67414
25 8 32 5.70593
26 8 32 5.70903
27 8 32 5.67752
28 8 32 5.62636
29 8 32 5.56689
30 8 32 5.5057
31 8 32 5.44628
32 8 32 5.3904
33 8 32 5.33886
34 8 32 5.29188
35 8 32 5.24938
36 8 32 5.21112
37 8 32 5.17682
38 8 32 5.14618
39 8 32 5.11893
40 8 32 5.0948
41 8 32 5.07359
42 8 32 5.05509
43 8 32 5.03914
44 8 32 5.02561
45 8 32 5.01439
46 8 32 5.00537
47 8 32 4.99849
48 8 32 4.99369
49 8 32 4.99092
0 9 32 5.00571
1 9 32 5.00705
2 9 32 5.01038
3 9 32 5.0157
4 9 32 5.02304
5 9 32 5.03245
6 9 32 5.04396
7 9 32 5.05764
8 9 32 5.07355
9 9 32 5.0918
10 9 32 5.11246
11 9 32 5.13566
12 9 32 5.1615
13 9 32 5.19012
14 9 32 5.22167
15 9 32 5.25629
16 9 32 5.29416
17 9 32 5.33538
18 9 32 5.38004
19 9 32 5.42808
20 9 32 5.47916
21 9 32 5.53244
22 9 32 5.58611
23 9 32 5.63673
24 9 32 5.67844
25 9 32 5.70277
26 9 32 5.70131
27 9 32 5.6724
28 9 32 5.62528
29 9 32 5.56929
30 9 32 5.51068
31 9 32 5.45319
32 9 32 5.39879
33 9 32 5.34842
34 9 32 5.30239
35 9 32 5.26067
36 9 32 5.22308
37 9 32 5.18934
38 9 32 5.15918
39 9 32 5.13233
40 9 32 5.10855
41 9 32 5.08764
42 9 32 5.06939
43 9 32 5.05367
44 9 32 5.04033
45 9 32 5.02928
46 9 32 5.02042
47 9 32 5.01368
48 9 32 5.00901
49 9 32 5.00636
0 10 32 5.02354
1 10 32 5.025
2 10 32 5.02843
3 10 32 5.03386
4 10 32 5.04131
5 10 32 5.05081
6 10 32 5.06243
7 10 32 5.07622
8 10 32 5.09224
9 10 32 5.1106
10 10 32 5.13137
11 10 32 5.15466
12 10 32 5.18058
13 10 32 5.20925
14 10 32 5.2408
15 10 32 5.27538
16 10 32 5.3131
17 10 32 5.35407
18 10 32 5.39833
19 10 32 5.44576
20 10 32 5.49592
21 10 32 5.54779
22 10 32 5.59931
23 10 32 5.64669
24 10 32 5.6839
25 10 32 5.70314
26 10 32 5.69833
27 10 32 5.67027
28 10 32 5.62579
29 10 32 5.57255
30 10 32 5.51638
31 10 32 5.46089
32 10 32 5.40814
33 10 32 5.35914
34 10 32 5.31425
35 10 32 5.27349
36 10 32 5.23671
37 10 32 5.20366
38 10 32 5.17408
39 10 32 5.14773
40 10 32 5.12437
41 10 32 5.1038
42 10 32 5.08586
43 10 32 5.07038
44 10 32 5.05727
45 10 32 5.0464
46 10 32 5.03771
47 10 32 5.03112
48 10 32 5.02659
49 10 32 5.02407
0 11 32 5.04375
1 11 32 5.04532
2 11 32 5.04886
3 11 32 5.05439
4 11 32 5.06193
5 11 32 5.07154
6 11 32 5.08325
7 11 32 5.09714
8 11 32 5.11328
9 11 32 5.13175
10 11 32 5.15263
11 11 32 5.17603
12 11 32 5.20205
13 11 32 5.23078
14 11 32 5.26235
15 11 32 5.29686
16 11 32 5.33441
17 11 32 5.37506
18 11 32 5.4188
19 11 32 5.46543
20 11 32 5.51442
21 11 32 5.56462
22 11 32 5.61378
23 11 32 5.65804
24 11 32 5.69145
25 11 32 5.70689
26 11 32 5.69969
27 11 32 5.67161
28 11 32 5.62862
29 11 32 5.57745
30 11 32 5.52338
31 11 32 5.46983
32 11 32 5.4188
33 11 32 5.3713
34 11 32 5.32769
35 11 32 5.28804
36 11 32 5.2522
37 11 32 5.21996
38 11 32 5.19106
39 11 32 5.16528
40 11 32 5.14241
41 11 32 5.12224
42 11 32 5.10463
43 11 32 5.08943
44 11 32 5.07655
45 11 32 5.06589
46 11 32 5.05737
47 11 32 5.05094
48 11 32 5.04655
49 11 32 5.04416
0 12 32 5.06648
1 12 32 5.06815
2 12 32 5.07178
3 12 32 5.0774
4 12 32 5.08503
5 12 32 5.09472
6 12 32 5.10652
7 12 32 5.12051
8 12 32 5.13675
9 12 32 5.15533
10 12 32 5.17634
11 12 32 5.19986
12 12 32 5.22599
13 12 32 5.25481
14 12 32 5.28641
15 12 32 5.32085
16 12 32 5.35821
17 12 32 5.39848
18 12 32 5.44159
19 12 32 5.48725
20 12 32 5.53482
21 12 32 5.58307
22 12 32 5.62967
23 12 32 5.67078
24 12 32 5.70067
25 12 32 5.7128
26 12 32 5.7038
27 12 32 5.67551
28 12 32 5.63358
29 12 32 5.58412
30 12 32 5.53195
31 12 32 5.48031
32 12 32 5.43105
33 12 32 5.38514
34 12 32 5.34296
35 12 32 5.30454
36 12 32 5.26978
37 12 32 5.23845
38 12 32 5.21033
39 12 32 5.1852
40 12 32 5.16286
41 12 32 5.14313
42 12 32 5.12588
43 12 32 5.11098
44 12 32 5.09834
45 12 32 5.08788
46 12 32 5.07955
47 12 32 5.07327
48 12 32 5.06902
49 12 32 5.06677
0 13 32 5.09185
1 13 32 5.09362
2 13 32 5.09734
3 13 32 5.10303
4 13 32 5.11073
5 13 32 5.12048
6 13 32 5.13235
7 13 32 5.14641
8 13 32 5.16274
9 13 32 5.18143
10 13 32 5.20257
11 13 32 5.22623
12 13 32 5.25249
13 13 32 5.28141
14 13 32 5.31306
15 13 32 5.34745
16 13 32 5.3846
17 13 32 5.42444
18 13 32 5.46681
19 13 32 5.51133
20 13 32 5.55725
21 13 32 5.60322
22 13 32 5.64688
23 13 32 5.68445
24 13 32 5.71055
25 13 32 5.71951
26 13 32 5.70907
27 13 32 5.68101
28 13 32 5.64026
29 13 32 5.59247
30 13 32 5.54221
31 13 32 5.4925
32 13 32 5.4451
33 13 32 5.40092
34 13 32 5.36029
35 13 32 5.32325
36 13 32 5.28968
37 13 32 5.25938
38 13 32 5.23213
39 13 32 5.20771
40 13 32 5.18595
41 13 32 5.1667
42 13 32 5.14981
43 13 32 5.13521
44 13 32 5.12282
45 13 32 5.11256
46 13 32 5.1044
47 13 32 5.09828
48 13 32 5.09417
49 13 32 5.09203
0 14 32 5.12005
1 14 32 5.12189
2 14 32 5.12568
3 14 32 5.13141
4 14 32 5.13915
5 14 32 5.14893
6 14 32 5.16083
7 14 32 5.17493
8 14 32 5.19133
9 14 32 5.21011
10 14 32 5.23136
11 14 32 5.25517
12 14 32 5.28158
13 14 32 5.31063
14 14 32 5.34235
15 14 32 5.37671
16 14 32 5.41364
17 14 32 5.45301
18 14 32 5.49455
19 14 32 5.53777
20 14 32 5.58181
21 14 32 5.62519
22 14 32 5.66557
23 14 32 5.69934
24 14 32 5.72168
25 14 32 5.72765
26 14 32 5.71584
27 14 32 5.68803
28 14 32 5.64849
29 14 32 5.60246
30 14 32 5.55421
31 14 32 5.50656
32 14 32 5.46117
33 14 32 5.41887
34 14 32 5.37995
35 14 32 5.34444
36 14 32 5.3122
37 14 32 5.28304
38 14 32 5.25674
39 14 32 5.2331
40 14 32 5.21196
41 14 32 5.19317
42 14 32 5.17666
43 14 32 5.16234
44 14 32 5.15017
45 14 32 5.14011
46 14 32 5.1321
47 14 32 5.12613
48 14 32 5.12215
49 14 32 5.12013
0 15 32 5.15122
1 15 32 5.15313
2 15 32 5.15694
3 15 32 5.16269
4 15 32 5.17041
5 15 32 5.18017
6 15 32 5.19205
7 15 32 5.20614
8 15 32 5.22255
9 15 32 5.24139
10 15 32 5.26274
11 15 32 5.28668
12 15 32 5.31324
13 15 32 5.34245
14 15 32 5.37425
15 15 32 5.40858
16 15 32 5.44529
17 15 32 5.48414
18 15 32 5.52478
19 15 32 5.56657
20 15 32 5.60852
21 15 32 5.64907
22 15 32 5.68587
23 15 32 5.71557
24 15 32 5.73401
25 15 32 5.73725
26 15 32 5.72418
27 15 32 5.69656
28 15 32 5.65829
29 15 32 5.61414
30 15 32 5.56807
31 15 32 5.52268
32 15 32 5.47949
33 15 32 5.43926
34 15 32 5.40224
35 15 32 5.36842
36 15 32 5.33767
37 15 32 5.30976
38 15 32 5.2845
39 15 32 5.26168
40 15 32 5.24117
41 15 32 5.22285
42 15 32 5.20668
43 15 32 5.19261
44 15 32 5.18063
45 15 32 5.17072
46 15 32 5.16286
47 15 32 5.15701
48 15 32 5.15314
49 15 32 5.15122
0 16 32 5.18556
1 16 32 5.18748
2 16 32 5.19129
3 16 32 5.19699
4 16 32 5.20464
5 16 32 5.21431
6 16 32 5.22608
7 16 32 5.24008
8 16 32 5.25642
9 16 32 5.27523
10 16 32 5.29662
11 16 32 5.32066
12 16 32 5.34737
13 16 32 5.37672
14 16 32 5.40862
15 16 32 5.4429
16 16 32 5.47934
17 16 32 5.51761
18 16 32 5.55722
19 16 32 5.59743
20 16 32 5.63713
21 16 32 5.67467
22 16 32 5.70776
23 16 32 5.73335
24 16 32 5.74795
25 16 32 5.74845
26 16 32 5.73406
27 16 32 5.70661
28 16 32 5.66969
29 16 32 5.62762
30 16 32 5.58395
31 16 32 5.54106
32 16 32 5.50032
33 16 32 5.46238
34 16 32 5.42747
35 16 32 5.39555
36 16 32 5.36644
37 16 32 5.33992
38 16 32 5.31577
39 16 32 5.29381
40 16 32 5.27392
41 16 32 5.25603
42 16 32 5.24013
43 16 32 5.22625
44 16 32 5.2144
45 16 32 5.2046
46 16 32 5.19684
47 16 32 5.19111
48 16 32 5.18734
49 16 32 5.1855
0 17 32 5.2232
1 17 32 5.2251
2 17 32 5.22882
3 17 32 5.23441
4 17 32 5.2419
5 17 32 5.25137
6 17 32 5.26292
7 17 32 5.27668
8 17 32 5.29283
9 17 32 5.31151
10 17 32 5.33284
11 17 32 5.35691
12 17 32 5.38371
13 17 32 5.41317
14 17 32 5.44511
15 17 32 5.47929
16 17 32 5.51536
17 17 32 5.55288
18 17 32 5.59128
19 17 32 5.62969
20 17 32 5.6669
21 17 32 5.70126
22 17 32 5.73056
23 17 32 5.75212
24 17 32 5.76303
25 17 32 5.76091
26 17 32 5.74533
27 17 32 5.71816
28 17 32 5.68281
29 17 32 5.64308
30 17 32 5.60209
31 17 32 5.56196
32 17 32 5.52392
33 17 32 5.48854
34 17 32 5.45598
35 17 32 5.42618
36 17 32 5.3989
37 17 32 5.37391
38 17 32 5.35096
39 17 32 5.32988
40 17 32 5.31057
41 17 32 5.29303
42 17 32 5.2773
43 17 32 5.26349
44 17 32 5.25168
45 17 32 5.24192
46 17 32 5.23424
47 17 32 5.22859
48 17 32 5.22491
49 17 32 5.22313
0 18 32 5.26424
1 18 32 5.26604
2 18 32 5.2696
3 18 32 5.27496
4 18 32 5.28217
5 18 32 5.2913
6 18 32 5.30245
7 18 32 5.31581
8 18 32 5.33156
9 18 32 5.34991
10 18 32 5.37102
11 18 32 5.39498
12 18 32 5.42177
13 18 32 5.45123
14 18 32 5.48312
15 18 32 5.51705
16 18 32 5.55255
17 18 32 5.58905
18 18 32 5.6259
19 18 32 5.66216
20 18 32 5.6966
21 18 32 5.72757
22 18 32 5.75307
23 18 32 5.77078
24 18 32 5.77836
25 18 32 5.77402
26 18 32 5.7577
27 18 32 5.73127
28 18 32 5.69783
29 18 32 5.66072
30 18 32 5.62268
31 18 32 5.58559
32 18 32 5.55053
33 18 32 5.518
34 18 32 5.48809
35 18 32 5.46067
36 18 32 5.43546
37 18 32 5.41216
38 18 32 5.39049
39 18 32 5.37028
40 18 32 5.35147
41 18 32 5.33413
42 18 32 5.31841
43 18 32 5.30451
44 18 32 5.29261
45 18 32 5.28281
46 18 32 5.27516
47 18 32 5.26958
48 18 32 5.26596
49 18 32 5.26421
0 19 32 5.30866
1 19 32 5.31023
2 19 32 5.3135
3 19 32 5.31849
4 19 32 5.32526
5 19 32 5.33386
6 19 32 5.3444
7 19 32 5.35707
8 19 32 5.37214
9 19 32 5.38988
10 19 32 5.41052
11 19 32 5.43415
12 19 32 5.46073
13 19 32 5.49004
14 19 32 5.52169
15 19 32 5.55513
16 19 32 5.58972
17 19 32 5.62477
18 19 32 5.65958
19 19 32 5.69323
20 19 32 5.72454
21 19 32 5.752
22 19 32 5.77388
23 19 32 5.78824
24 19 32 5.79317
25 19 32 5.78739
26 19 32 5.77107
27 19 32 5.74598
28 19 32 5.71487
29 19 32 5.68068
30 19 32 5.64586
31 19 32 5.61208
32 19 32 5.58031
33 19 32 5.55096
34 19 32 5.52403
35 19 32 5.4993
36 19 32 5.47642
37 19 32 5.45501
38 19 32 5.43472
39 19 32 5.41534
40 19 32 5.39689
41 19 32 5.37954
42 19 32 5.36358
43 19 32 5.34936
44 19 32 5.33719
45 19 32 5.32726
46 19 32 5.3196
47 19 32 5.31408
48 19 32 5.31053
49 19 32 5.30875
0 20 32 5.35616
1 20 32 5.35733
2 20 32 5.36009
3 20 32 5.36453
4 20 32 5.37067
5 20 32 5.37852
6 20 32 5.38814
7 20 32 5.39976
8 20 32 5.41376
9 20 32 5.43051
10 20 32 5.45031
11 20 32 5.47329
12 20 32 5.49938
13 20 32 5.52824
14 20 32 5.55935
15 20 32 5.59195
16 20 32 5.62518
17 20 32 5.65823
18 20 32 5.69043
19 20 32 5.72099
20 20 32 5.74889
21 20 32 5.77289
22 20 32 5.79158
23 20 32 5.80335
24 20 32 5.80668
25 20 32 5.80054
26 20 32 5.78518
27 20 32 5.7621
28 20 32 5.73376
29 20 32 5.70281
30 20 32 5.67149
31 20 32 5.64133
32 20 32 5.61319
33 20 32 5.58738
34 20 32 5.5638
35 20 32 5.54212
36 20 32 5.52191
37 20 32 5.50262
38 20 32 5.4838
39 20 32 5.46519
40 20 32 5.44689
41 20 32 5.42922
42 20 32 5.41268
43 20 32 5.39784
44 20 32 5.38518
45 20 32 5.375
46 20 32 5.36732
47 20 32 5.3619
48 20 32 5.3584
49 20 32 5.35652
0 21 32 5.40596
1 21 32 5.40643
2 21 32 5.40839
3 21 32 5.41203
4 21 32 5.41734
5 21 32 5.42419
6 21 32 5.43253
7 21 32 5.44264
8 21 32 5.45506
9 21 32 5.47031
10 21 32 5.4888
11 21 32 5.5107
12 21 32 5.5359
13 21 32 5.56394
14 21 32 5.59409
15 21 32 5.62539
16 21 32 5.65672
17 21 32 5.68724
18 21 32 5.71635
19 21 32 5.74349
20 21 32 5.76794
21 21 32 5.78878
22 21 32 5.80495
23 21 32 5.81514
24 21 32 5.81804
25 21 32 5.81275
26 21 32 5.79934
27 21 32 5.779
28 21 32 5.75393
29 21 32 5.72659
30 21 32 5.69909
31 21 32 5.67288
32 21 32 5.64874
33 21 32 5.62685
34 21 32 5.607
35 21 32 5.58876
36 21 32 5.57155
37 21 32 5.55469
38 21 32 5.53743
39 21 32 5.51948
40 21 32 5.50106
41 21 32 5.48268
42 21 32 5.46514
43 21 32 5.44927
44 21 32 5.43586
45 21 32 5.42532
46 21 32 5.41765
47 21 32 5.4124
48 21 32 5.40894
49 21 32 5.40681
0 22 32 5.45636
1 22 32 5.45573
2 22 32 5.45651
3 22 32 5.45904
4 22 32 5.46329
5 22 32 5.46892
6 22 32 5.4756
7 22 32 5.48367
8 22 32 5.49394
9 22 32 5.50712
10 22 32 5.52375
11 22 32 5.54407
12 22 32 5.56792
13 22 32 5.59466
14 22 32 5.62332
15 22 32 5.65279
16 22 32 5.68176
17 22 32 5.70937
18 22 32 5.73521
19 22 32 5.75893
20 22 32 5.78017
21 22 32 5.79841
22 22 32 5.81289
23 22 32 5.82254
24 22 32 5.82617
25 22 32 5.82282
26 22 32 5.81231
27 22 32 5.79549
28 22 32 5.7743
29 22 32 5.75102
30 22 32 5.72769
31 22 32 5.70574
32 22 32 5.68592
33 22 32 5.66828
34 22 32 5.65246
35 22 32 5.63795
36 22 32 5.62409
37 22 32 5.60994
38 22 32 5.59435
39 22 32 5.57691
40 22 32 5.55805
41 22 32 5.53856
42 22 32 5.51955
43 22 32 5.50225
44 22 32 5.48777
45 22 32 5.47678
46 22 32 5.46919
47 22 32 5.4642
48 22 32 5.46071
49 22 32 5.45807
0 23 32 5.50422
1 23 32 5.50202
2 23 32 5.50114
3 23 32 5.50223
4 23 32 5.50523
5 23 32 5.50945
6 23 32 5.51411
7 23 32 5.51967
8 23 32 5.52733
9 23 32 5.53796
10 23 32 5.55225
11 23 32 5.57055
12 23 32 5.59261
13 23 32 5.61757
14 23 32 5.64424
15 23 32 5.6714
16 23 32 5.69774
17 23 32 5.72248
18 23 32 5.74523
19 23 32 5.76587
20 23 32 5.78442
21 23 32 5.80075
22 23 32 5.81443
23 23 32 5.82454
24 23 32 5.8299
25 23 32 5.82943
26 23 32 5.82265
27 23 32 5.81011
28 23 32 5.7934
29 23 32 5.7746
30 23 32 5.75568
31 23 32 5.73816
32 23 32 5.7228
33 23 32 5.7095
34 23 32 5.69777
35 23 32 5.68705
36 23 32 5.67667
37 23 32 5.66544
38 23 32 5.65157
39 23 32 5.63448
40 23 32 5.61493
41 23 32 5.59407
42 23 32 5.57328
43 23 32 5.55415
44 23 32 5.53832
45 23 32 5.52676
46 23 32 5.51929
47 23 32 5.51457
48 23 32 5.51082
49 23 32 5.50722
0 24 32 5.54438
1 24 32 5.54025
2 24 32 5.53739
3 24 32 5.53676
4 24 32 5.53824
5 24 32 5.54088
6 24 32 5.54335
7 24 32 5.54631
8 24 32 5.55132
9 24 32 5.5593
10 24 32 5.57107
11 24 32 5.58709
12 24 32 5.60709
13 24 32 5.62998
14 24 32 5.65438
15 24 32 5.67908
16 24 32 5.70294
17 24 32 5.72515
18 24 32 5.74529
19 24 32 5.76344
20 24 32 5.78
21 24 32 5.79522
22 24 32 5.80895
23 24 32 5.82038
24 24 32 5.82834
25 24 32 5.83152
26 24 32 5.82915
27 24 32 5.82139
28 24 32 5.80951
29 24 32 5.7953
30 24 32 5.78071
31 24 32 5.76738
32 24 32 5.75616
33 24 32 5.74681
34 24 32 5.73871
35 24 32 5.73142
36 24 32 5.72429
37 24 32 5.71588
38 24 32 5.70356
39 24 32 5.68672
40 24 32 5.66653
41 24 32 5.64444
42 24 32 5.62193
43 24 32 5.60083
44 24 32 5.58342
45 24 32 5.57109
46 24 32 5.56358
47 24 32 5.5588
48 24 32 5.55428
49 24 32 5.54914
0 25 32 5.57036
1 25 32 5.56429
2 25 32 5.5597
3 25 32 5.55726
4 25 32 5.55684
5 25 32 5.55746
6 25 32 5.55788
7 25 32 5.55903
8 25 32 5.56207
9 25 32 5.56789
10 25 32 5.57744
11 25 32 5.59128
12 25 32 5.60913
13 25 32 5.62986
14 25 32 5.65206
15 25 32 5.67459
16 25 32 5.69639
17 25 32 5.71669
18 25 32 5.73495
19 25 32 5.75145
20 25 32 5.76686
21 25 32 5.78181
22 25 32 5.79636
23 25 32 5.80985
24 25 32 5.82101
25 25 32 5.82832
26 25 32 5.83064
27 25 32 5.82777
28 25 32 5.82058
29 25 32 5.81064
30 25 32 5.79971
31 25 32 5.78961
32 25 32 5.78142
33 25 32 5.77483
34 25 32 5.76929
35 25 32 5.76468
36 25 32 5.76026
37 25 32 5.75408
38 25 32 5.7428
39 25 32 5.72612
40 25 32 5.70572
41 25 32 5.68295
42 25 32 5.65932
43 25 32 5.63655
44 25 32 5.61755
45 25 32 5.60413
46 25 32 5.59594
47 25 32 5.59017
48 25 32 5.58422
49 25 32 5.57725
0 26 32 5.57875
1 26 32 5.57115
2 26 32 5.56505
3 26 32 5.56083
4 26 32 5.5584
5 26 32 5.557
6 26 32 5.556
7 26 32 5.55606
8 26 32 5.55789
9 26 32 5.56229
10 26 32 5.57023
11 26 32 5.58225
12 26 32 5.59809
13 26 32 5.61675
14 26 32 5.63701
15 26 32 5.65779
16 26 32 5.67814
17 26 32 5.69724
18 26 32 5.71452
19 26 32 5.73035
20 26 32 5.74561
21 26 32 5.76115
22 26 32 5.77721
23 26 32 5.79319
24 26 32 5.80778
25 26 32 5.81923
26 26 32 5.82608
27 26 32 5.82765
28 26 32 5.82457
29 26 32 5.81801
30 26 32 5.80948
31 26 32 5.80084
32 26 32 5.79349
33 26 32 5.78778
34 26 32 5.78339
35 26 32 5.78074
36 26 32 5.77884
37 26 32 5.77445
38 26 32 5.76349
39 26 32 5.74658
40 26 32 5.72564
41 26 32 5.70247
42 26 32 5.67855
43 26 32 5.65512
44 26 32 5.63497
45 26 32 5.62013
46 26 32 5.61042
47 26 32 5.60313
48 26 32 5.59564
49 26 32 5.58728
0 27 32 5.56859
1 27 32 5.56031
2 27 32 5.55329
3 27 32 5.54776
4 27 32 5.54375
5 27 32 5.54089
6 27 32 5.53903
7 27 32 5.53852
8 27 32 5.53983
9 27 32 5.54359
10 27 32 5.55062
11 27 32 5.56133
12 27 32 5.57553
13 27 32 5.59245
14 27 32 5.61108
15 27 32 5.63051
16 27 32 5.64985
17 27 32 5.66831
18 27 32 5.68538
19 27 32 5.70151
20 27 32 5.71761
21 27 32 5.73451
22 27 32 5.75249
23 27 32 5.77101
24 27 32 5.78877
25 27 32 5.80388
26 27 32 5.81456
27 27 32 5.81983
28 27 32 5.81987
29 27 32 5.8155
30 27 32 5.80795
31 27 32 5.79913
32 27 32 5.79084
33 27 32 5.78416
34 27 32 5.77957
35 27 32 5.77748
36 27 32 5.7767
37 27 32 5.77344
38 27 32 5.76195
39 27 32 5.74433
40 27 32 5.72287
41 27 32 5.69982
42 27 32 5.67618
43 27 32 5.65301
44 27 32 5.63234
45 27 32 5.61619
46 27 32 5.60464
47 27 32 5.59574
48 27 32 5.58686
49 27 32 5.57769
0 28 32 5.54225
1 28 32 5.53403
2 28 32 5.52674
3 28 32 5.52058
4 28 32 5.51574
5 28 32 5.51222
6 28 32 5.51008
7 28 32 5.50952
8 28 32 5.51086
9 28 32 5.51459
10 28 32 5.52127
11 28 32 5.53122
12 28 32 5.54427
13 28 32 5.55988
14 28 32 5.57729
15 28 32 5.59572
16 28 32 5.61441
17 28 32 5.6327
18 28 32 5.65023
19 28 32 5.66741
20 28 32 5.685
21 28 32 5.70368
22 28 32 5.72366
23 28 32 5.74441
24 28 32 5.76468
25 28 32 5.78258
26 28 32 5.7962
27 28 32 5.80412
28 28 32 5.80611
29 28 32 5.80259
30 28 32 5.79479
31 28 32 5.78475
32 28 32 5.77456
33 28 32 5.7658
34 28 32 5.75952
35 28 32 5.75594
36 28 32 5.75362
37 28 32 5.74902
38 28 32 5.7377
39 28 32 5.71992
40 28 32 5.69845
41 28 32 5.67565
42 28 32 5.6526
43 28 32 5.63034
44 28 32 5.61016
45 28 32 5.59353
46 28 32 5.58072
47 28 32 5.57049
48 28 32 5.56074
49 28 32 5.55127
0 29 32 5.50374
1 29 32 5.49595
2 29 32 5.48898
3 29 32 5.48295
4 29 32 5.47814
5 29 32 5.47472
6 29 32 5.47285
7 29 32 5.4727
8 29 32 5.47449
9 29 32 5.47859
10 29 32 5.48535
11 29 32 5.495
12 29 32 5.50741
13 29 32 5.52221
14 29 32 5.53882
15 29 32 5.55664
16 29 32 5.57507
17 29 32 5.59362
18 29 32 5.61206
19 29 32 5.63069
20 29 32 5.65007
21 29 32 5.67066
22 29 32 5.69252
23 29 32 5.71508
24 29 32 5.73713
25 29 32 5.75687
26 29 32 5.77225
27 29 32 5.78159
28 29 32 5.78421
29 29 32 5.78034
30 29 32 5.77132
31 29 32 5.75941
32 29 32 5.74687
33 29 32 5.73553
34 29 32 5.72658
35 29 32 5.72024
36 29 32 5.7152
37 29 32 5.70856
38 29 32 5.69646
39 29 32 5.67851
40 29 32 5.65736
41 29 32 5.63515
42 29 32 5.61305
43 29 32 5.59196
44 29 32 5.57272
45 29 32 5.55627
46 29 32 5.54286
47 29 32 5.53172
48 29 32 5.52164
49 29 32 5.51233
0 30 32 5.45776
1 30 32 5.4506
2 30 32 5.44429
3 30 32 5.43893
4 30 32 5.43474
5 30 32 5.43197
6 30 32 5.43079
7 30 32 5.43136
8 30 32 5.43389
9 30 32 5.43861
10 30 32 5.44578
11 30 32 5.4555
12 30 32 5.46772
13 30 32 5.48216
14 30 32 5.49843
15 30 32 5.51606
16 30 32 5.53463
17 30 32 5.55377
18 30 32 5.57338
19 30 32 5.59363
20 30 32 5.61485
21 30 32 5.63727
22 30 32 5.66078
23 30 32 5.68476
24 30 32 5.70799
25 30 32 5.72869
26 30 32 5.74476
27 30 32 5.75432
28 30 32 5.75641
29 30 32 5.75123
30 30 32 5.74039
31 30 32 5.72625
32 30 32 5.71117
33 30 32 5.697
34 30 32 5.68492
35 30 32 5.67513
36 30 32 5.66665
37 30 32 5.65722
38 30 32 5.64375
39 30 32 5.62576
40 30 32 5.60534
41 30 32 5.5842
42 30 32 5.56337
43 30 32 5.54361
44 30 32 5.52552
45 30 32 5.50968
46 30 32 5.49625
47 30 32 5.48483
48 30 32 5.47477
49 30 32 5.46579
0 31 32 5.40843
1 31 32 5.40198
2 31 32 5.39649
3 31 32 5.39203
4 31 32 5.38877
5 31 32 5.38693
6 31 32 5.38668
7 31 32 5.38818
8 31 32 5.3916
9 31 32 5.39711
10 31 32 5.40487
11 31 32 5.41497
12 31 32 5.42735
13 31 32 5.44185
14 31 32 5.45817
15 31 32 5.47601
16 31 32 5.49505
17 31 32 5.51507
18 31 32 5.53599
19 31 32 5.55786
20 31 32 5.58084
21 31 32 5.60495
22 31 32 5.62989
23 31 32 5.65495
24 31 32 5.67886
25 31 32 5.69981
26 31 32 5.71568
27 31 32 5.72446
28 31 32 5.72514
29 31 32 5.71808
30 31 32 5.70508
31 31 32 5.68859
32 31 32 5.67094
33 31 32 5.65393
34 31 32 5.63861
35 31 32 5.6252
36 31 32 5.61298
37 31 32 5.60036
38 31 32 5.58536
39 31 32 5.56758
40 31 32 5.54817
41 31 32 5.52832
42 31 32 5.50889
43 31 32 5.49049
44 31 32 5.47358
45 31 32 5.45854
46 31 32 5.44548
47 31 32 5.43422
48 31 32 5.42443
49 31 32 5.41588
0 32 32 5.35875
1 32 32 5.35301
2 32 32 5.34837
3 32 32 5.34487
4 32 32 5.34263
5 32 32 5.34182
6 32 32 5.34259
7 32 32 5.34509
8 32 32 5.34947
9 32 32 5.35584
10 32 32 5.36434
11 32 32 5.37501
12 32 32 5.38784
13 32 32 5.4027
14 32 32 5.41943
15 32 32 5.43779
16 32 32 5.4576
17 32 32 5.47869
18 32 32 5.50099
19 32 32 5.52446
20 32 32 5.5491
21 32 32 5.57473
22 32 32 5.6009
23 32 32 5.62675
24 32 32 5.65094
25 32 32 5.67161
26 32 32 5.68659
27 32 32 5.6939
28 32 32 5.69258
29 32 32 5.68329
30 32 32 5.66799
31 32 32 5.64915
32 32 32 5.62904
33 32 32 5.60935
34 32 32 5.59105
35 32 32 5.57434
36 32 32 5.55879
37 32 32 5.54334
38 32 32 5.5269
39 32 32 5.50911
40 32 32 5.4905
41 32 32 5.4718
42 32 32 5.45362
43 32 32 5.43643
44 32 32 5.42061
45 32 32 5.4064
46 32 32 5.3939
47 32 32 5.38304
48 32 32 5.37366
49 32 32 5.3656
0 33 32 5.3106
1 33 32 5.30556
2 33 32 5.30174
3 33 32 5.29915
4 33 32 5.2979
5 33 32 5.29811
6 33 32 5.2999
7 33 32 5.3034
8 33 32 5.30874
9 33 32 5.31601
10 33 32 5.32532
11 33 32 5.33671
12 33 32 5.35018
13 33 32 5.36566
14 33 32 5.38304
15 33 32 5.4022
16 33 32 5.42299
17 33 32 5.44529
18 33 32 5.46901
19 33 32 5.49406
20 33 32 5.52027
21 33 32 5.5473
22 33 32 5.57454
23 33 32 5.60096
24 33 32 5.62511
25 33 32 5.64504
26 33 32 5.65861
27 33 32 5.66394
28 33 32 5.66028
29 33 32 5.64857
30 33 32 5.63094
31 33 32 5.60986
32 33 32 5.58752
33 33 32 5.56546
34 33 32 5.54457
35 33 32 5.52513
36 33 32 5.50687
37 33 32 5.48919
38 33 32 5.47146
39 33 32 5.4534
40 33 32 5.43523
41 33 32 5.41734
42 33 32 5.40012
43 33 32 5.38392
44 33 32 5.369
45 33 32 5.35556
46 33 32 5.34366
